state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Aurangabad,2020-04-07,2.63600775345126,2.00968126555484,0.24993472642298198,7.70874625678547,1.15281862351564,3.5651680457067503
Aurangabad,2020-04-08,2.58355044154049,1.97484483324892,0.250333201761714,7.62698241497501,1.13778885103855,3.51883845556309
Aurangabad,2020-04-09,2.5983493160437003,2.01536222824681,0.247368681797697,7.79202799858589,1.13837704454799,3.54240176620161
Aurangabad,2020-04-10,2.6026871446414,1.9868863022051102,0.240088155150148,7.695190689545691,1.14862805038303,3.516724118171
Aurangabad,2020-04-11,2.59084923829244,2.00162871928073,0.239383684800858,7.8325117275664295,1.12744304936032,3.53876658933517
Aurangabad,2020-04-12,2.58959348051487,1.98001586891799,0.245838910497653,7.80707741455101,1.1505005196910902,3.4896782085786895
Aurangabad,2020-04-13,2.62126310650221,2.00756817984941,0.24124547886359501,7.78335043829517,1.15307394877363,3.56710635547029
Aurangabad,2020-04-14,2.62744578831614,2.02332971056307,0.24162487519719697,7.78159971695277,1.14991430760807,3.55412248329535
Aurangabad,2020-04-15,2.5914988771207903,2.01586474340056,0.222314923535785,7.85133616903074,1.11350378930879,3.54004930876409
Aurangabad,2020-04-16,2.5944854468844705,2.02813864928497,0.237704384144303,7.7156313579471805,1.1271704607751498,3.53106723206057
Aurangabad,2020-04-17,2.5989074308922,2.0037905826886897,0.24211483668188896,7.7990257621946295,1.13537508695003,3.5181611039007903
Aurangabad,2020-04-18,2.6043715263485496,2.0008648740729997,0.236812648507906,7.803203335899,1.14717623848615,3.5194150365963597
Aurangabad,2020-04-19,2.6055196848956603,2.00763693870547,0.23386106924486302,7.70320325453208,1.1294391245253101,3.53328605473272
Aurangabad,2020-04-20,2.58019295775899,1.95053232006867,0.23620022023442802,7.52117356202351,1.13366799300815,3.54043413748738
Aurangabad,2020-04-21,2.59070579481671,2.00384288919099,0.230058331861078,7.66486898562127,1.13385751217964,3.5166880479394598
Aurangabad,2020-04-22,2.6136420329067795,2.01190761579989,0.24485479138990598,7.727436019966801,1.1339114000457,3.5609469646948
Aurangabad,2020-04-23,2.6234235316337498,2.01342068404176,0.229577602687845,7.78897681125033,1.13565137059711,3.59032923493424
Aurangabad,2020-04-24,2.61913726818811,1.99851022445179,0.238129431866869,7.75322294636559,1.16951309262899,3.5452263236269395
Aurangabad,2020-04-25,2.6080792265975297,2.0284979893308503,0.231194125152727,7.74143192291505,1.13404411286516,3.52893567039585
Aurangabad,2020-04-26,5.68063409839118,2.94847299437059,1.4661056471745402,12.6951019970727,3.5492205730776503,7.28695155562832
Aurangabad,2020-04-27,59.6039266532186,10.8754074963694,38.434443763729995,81.7408968245474,52.3190308434062,66.7369438792739
Aurangabad,2020-04-28,43.4225261987127,24.687061212274198,7.18990049925506,93.0786306439831,21.9179971405683,62.163806686628
Aurangabad,2020-04-29,17.1488909025584,17.4582417878027,3.86001523693208,74.80122458672129,7.074772046267491,18.738486878944197
Aurangabad,2020-04-30,6.33000954293817,3.62251083284954,2.92781561068906,18.095468435035,4.18409897825366,6.93266181857326
Aurangabad,2020-05-01,4.56289392885711,1.21937916785597,2.88026267475151,7.52889595348,3.7209340009383602,5.097610904174769
Aurangabad,2020-05-02,3.2167998170957595,0.614621456277399,2.22113790706608,4.60289602842708,2.7771997859965003,3.5632210315392703
Aurangabad,2020-05-03,2.95044145814893,0.485211025363276,2.14948276541693,4.00918882428701,2.5955328332872902,3.2450166714705495
Aurangabad,2020-05-04,2.32332200552322,0.324324399240565,1.78074084483731,3.0429052356010096,2.0914487349340503,2.51605012136048
Aurangabad,2020-05-05,1.7242251391658,0.205779585270523,1.3729592441649399,2.171956071633,1.5754921674520002,1.85428416764626
Aurangabad,2020-05-06,1.43640829163243,0.14065362781922902,1.1896489297934099,1.7471463536125702,1.33701915171081,1.52419890707959
Aurangabad,2020-05-07,1.21626336759083,0.0946871100985154,1.04544867419803,1.41520097290391,1.15020410074905,1.27779459359752
Aurangabad,2020-05-08,1.0667394300186999,0.0716755140353459,0.931428773469723,1.2129292869168,1.0170083952757198,1.11416190029811
Aurangabad,2020-05-09,1.25605086046285,0.0733755281770573,1.1180134428735,1.4022247437840603,1.2055117280493202,1.3046917973004701
Aurangabad,2020-05-10,1.19497156817115,0.0655174465950744,1.07138900415249,1.32590786444298,1.14961778388851,1.2388326189618701
Aurangabad,2020-05-11,1.15350296807991,0.065252058553322,1.0280046208179199,1.28416486029612,1.1087101507924,1.1972615602266898
Aurangabad,2020-05-12,1.09979146471949,0.0640400685640633,0.979005755954511,1.2304273322709698,1.05560759622924,1.1417881546160602
Aurangabad,2020-05-13,1.06178279523841,0.0593433204031199,0.9500129436533621,1.18018003331342,1.0207099418479701,1.10137769719927
Aurangabad,2020-05-14,1.13914318290342,0.0596605374368865,1.02555732711033,1.25893587457908,1.09903226174706,1.17904445533022
Aurangabad,2020-05-15,1.3340133927356,0.0635144859268682,1.21482728225892,1.4626541704464702,1.2899398008066498,1.3760435968051201
Aurangabad,2020-05-16,1.4329889482737,0.0689714670933021,1.30079410695593,1.57308417884847,1.38560962545595,1.47864945885968
Aurangabad,2020-05-17,1.10304833896993,0.0686406345316597,0.96921347975565,1.2408411475197199,1.0566394624848001,1.14911716877673
Aurangabad,2020-05-18,1.10883460255651,0.0680320139274993,0.983699382706553,1.25144173308643,1.06111303282618,1.15209122818486
Aurangabad,2020-05-19,1.0089356318185798,0.0543797615776135,0.905574560558211,1.1176410613565901,0.971445779164186,1.0453587617018198
Aurangabad,2020-05-20,1.02672179828122,0.0519750418123915,0.92942251959467,1.13282833117255,0.991044866471442,1.0605136357938
Aurangabad,2020-05-21,1.083780538553,0.0506343499564437,0.9867841898969251,1.18413948352811,1.04947027892509,1.1179793252663701
Aurangabad,2020-05-22,1.01139775436018,0.0483772191673706,0.920199657752511,1.1070345263682,0.9782414402021921,1.0441101432019
Aurangabad,2020-05-23,0.8688898069729741,0.0452954841274412,0.782517404279666,0.960157762938032,0.8381843013560429,0.898633080563547
Aurangabad,2020-05-24,0.788567459731233,0.0427367547558673,0.7073061492287509,0.87524872556698,0.75952378160817,0.8168926969874319
Aurangabad,2020-05-25,0.771086122050986,0.046111152629214,0.6848378751066971,0.8653269829931008,0.7400729170554109,0.801003230651897
Aurangabad,2020-05-26,0.7432303296955791,0.0490506441154958,0.651631533199603,0.844530337225883,0.709601209783143,0.7751545762616429
Aurangabad,2020-05-27,0.747972617482644,0.0502799111495757,0.652860139308344,0.8497587038977941,0.7135364907748599,0.780951401720919
Aurangabad,2020-05-28,0.7945785542785508,0.0522314419241718,0.696674594857149,0.900194900907359,0.7585775248501558,0.8289966779492042
Aurangabad,2020-05-29,0.826528325703893,0.0544599106984228,0.724104473466884,0.9395363530481109,0.789290799556448,0.862400671950853
Aurangabad,2020-05-30,0.9022550340755441,0.0577091563704903,0.7927179210886159,1.01804251847041,0.862413232091496,0.9407991643907209
Aurangabad,2020-05-31,0.965117612564528,0.0594193576104887,0.8548836728019928,1.08618629776328,0.924096936664602,1.0039410595625
Aurangabad,2020-06-01,1.05152419269859,0.0628835034088651,0.9322000934638779,1.17903002476224,1.00848600379002,1.0925842024588799
Aurangabad,2020-06-02,1.20340091940549,0.0660056991987349,1.07674590418221,1.33491304321997,1.1591062445513702,1.2478298298377402
Aurangabad,2020-06-03,1.3148791260171397,0.071763460547041,1.17501258262697,1.4572862485528302,1.26551101040157,1.36316083979151
Aurangabad,2020-06-04,1.3718397582813502,0.0793874938996904,1.2203389845731,1.5286180355538401,1.31723538976497,1.42506640733089
Aurangabad,2020-06-05,1.40707890895659,0.0845324818681846,1.24862031308387,1.5808052894003701,1.3481316973035702,1.46294701093351
Aurangabad,2020-06-06,1.4434070187698302,0.0849478984364874,1.28279870401076,1.6171888831958898,1.38527878735077,1.4991394405243899
Aurangabad,2020-06-07,1.40501170670153,0.080888035658717,1.25324639908056,1.5685554799063501,1.34899302322359,1.4579342779111002
Aurangabad,2020-06-08,1.29923978729717,0.0736534462447584,1.16083301736188,1.44566760095179,1.24774064445258,1.34844206347289
Aurangabad,2020-06-09,1.27475464396526,0.0683615779371619,1.14797884899231,1.41407665280053,1.22717159692604,1.31966410300864
Aurangabad,2020-06-10,1.3308465073751101,0.0621099823762043,1.2137722968001898,1.4556024815938602,1.2873481578027302,1.37267352803957
Aurangabad,2020-06-11,1.4216510748974898,0.061499278746599,1.3046142676523,1.54488219965868,1.37871081991795,1.46230069690877
Aurangabad,2020-06-12,1.3929378965328898,0.0646069712553353,1.2677877507759199,1.51924367776908,1.3480843931549702,1.43693921200039
Aurangabad,2020-06-13,1.32791195736034,0.0689125935894493,1.19632651875524,1.4663366294585,1.27979443792098,1.37486187572815
Aurangabad,2020-06-14,1.23555751685199,0.0619577638555097,1.1228582888046899,1.3621707399467098,1.19183821602698,1.2763405982549498
Aurangabad,2020-06-15,1.1434938816553701,0.0500213609818575,1.0494231079952199,1.24564217748047,1.10891550616198,1.17617825666382
Aurangabad,2020-06-16,1.15226494769556,0.0445110945088925,1.06720757100693,1.24199643234683,1.12186568119975,1.18198694261107
Aurangabad,2020-06-17,1.1289578520656298,0.0403578138373823,1.05210471160185,1.21145716366419,1.10097239533087,1.1553888096320402
Aurangabad,2020-06-18,1.05476417831813,0.0379710377616396,0.9828882951467129,1.13019501673324,1.02853071459854,1.08007428844035
Aurangabad,2020-06-19,0.974872282045799,0.0354924723649163,0.906149329918484,1.0459308383961,0.9510390896558579,0.998128669559402
Aurangabad,2020-06-20,0.985006487372476,0.0352073656627124,0.9167353005965981,1.0554652529964599,0.961136010060745,1.00854332782601
Aurangabad,2020-06-21,1.04914929947675,0.0368165725186123,0.979388778760135,1.1237521415911498,1.02380738964576,1.0739885860536
Aurangabad,2020-06-22,1.06143860627454,0.0360176163048659,0.9927734268308559,1.13356280902228,1.03715639091763,1.08566079498652
Aurangabad,2020-06-23,1.1882744072700802,0.0380937669101481,1.11519212880172,1.2637571992374599,1.16206367354265,1.2135166239830801
Aurangabad,2020-06-24,1.2979556492217,0.0427559877312846,1.21563763252355,1.38358207977808,1.26896968789792,1.3261529509991299
Aurangabad,2020-06-25,1.43300550925947,0.0521147813757384,1.3288038668712,1.5334956054041,1.39785705636881,1.4682308320951598
Aurangabad,2020-06-26,1.48325067653652,0.0657482542631889,1.3526342274085,1.60931839159338,1.43870015187002,1.52783319833029
Aurangabad,2020-06-27,1.48831200807266,0.0762601731626334,1.34169333934819,1.6411087288780901,1.43557274870013,1.53966665656426
Aurangabad,2020-06-28,1.4688447377671499,0.0753628809840582,1.3293292096174598,1.62258277192665,1.4154682310872901,1.51817430879236
Aurangabad,2020-06-29,1.36627868937659,0.0663701046462928,1.24349748278484,1.5013822811956599,1.31987086712312,1.4105072259446103
Aurangabad,2020-06-30,1.3793405016581597,0.0598948552667893,1.26875533421613,1.50176068210861,1.3370863337463899,1.4186975195611102
Aurangabad,2020-07-01,1.27391650842218,0.0490178068111424,1.1827147846964599,1.3722232256778202,1.2394408314308603,1.30699406169123
Aurangabad,2020-07-02,1.17842483901019,0.0427475118037371,1.09765943326698,1.2637405868358,1.1485298879098702,1.20753762810251
Aurangabad,2020-07-03,1.07118166518041,0.0346266665565478,1.00642067543838,1.1414201101015902,1.04697902574913,1.09379201381368
Aurangabad,2020-07-04,1.05725897062361,0.0292348904352039,1.00046574573855,1.11496320595776,1.0373351180539498,1.07696056456306
Aurangabad,2020-07-05,1.0312819256098902,0.026231583867814996,0.980646785531685,1.08331643331795,1.01330785062976,1.0485941729686301
Aurangabad,2020-07-06,0.976873543653855,0.0231206039746321,0.9328739809494829,1.023509405221,0.961318350666788,0.9922615018222171
Aurangabad,2020-07-07,0.958920838984033,0.0227867506022487,0.914891742115158,1.0040302801129302,0.9432080798843059,0.974141134209811
Aurangabad,2020-07-08,0.9048452920384,0.0224106606588726,0.8617049824777908,0.949920104146025,0.889826452106077,0.91951071093096
Aurangabad,2020-07-09,0.9581360329808142,0.0244795716083322,0.9117348546282719,1.00819102799551,0.941508816909072,0.973992052703601
Aurangabad,2020-07-10,1.02341092472187,0.0257614096579916,0.97343010994686,1.0747269332667901,1.00598089605036,1.04075990016312
Aurangabad,2020-07-11,1.04693428198248,0.0247249221200687,0.999743882633032,1.0967376803979798,1.0303492134746501,1.06335644848286
Aurangabad,2020-07-12,1.00506566646588,0.0250287551109065,0.9565660445795671,1.05443715345037,0.987838820560694,1.02187415354474
Aurangabad,2020-07-13,0.9847611859702892,0.024613875596002005,0.937142459487259,1.0334926525241501,0.967853459693177,1.00108001930004
Aurangabad,2020-07-14,0.9616931759082091,0.0227818228223067,0.9176501394580591,1.0066091103758499,0.9463041411250809,0.977207266672668
Aurangabad,2020-07-15,0.9235783960989571,0.0228571849776024,0.8790985542575891,0.968677972791308,0.9080268101411422,0.9388554844641891
Aurangabad,2020-07-16,0.9550684245658871,0.0237489586685502,0.909943089642923,1.0018269087643499,0.938976704706043,0.970944373020217
Aurangabad,2020-07-17,0.9605527623661031,0.0241053599333832,0.9134609965758309,1.00860084163286,0.9442052396450201,0.976788255562087
Aurangabad,2020-07-18,0.986451133687987,0.024063359188977996,0.9397535161598951,1.03476467625457,0.9701023132856691,1.00234404620657
Aurangabad,2020-07-19,1.01731480264676,0.0241590435375328,0.9709318979823071,1.06542066235442,1.00088924091563,1.03331116071024
Aurangabad,2020-07-20,1.03871423579713,0.0245548170611568,0.991672533672638,1.08682063682027,1.02208521230337,1.0552009613939
Aurangabad,2020-07-21,1.10379331227383,0.0252631610953489,1.0544886551695098,1.15346998821221,1.08698773903,1.12054651080558
Aurangabad,2020-07-22,1.1513775963578998,0.0270056318147961,1.0990467437906501,1.20362751934178,1.1333796989037899,1.16983193777228
Aurangabad,2020-07-23,1.25210002737264,0.0310491427222316,1.1907821314743798,1.31200768826251,1.2314822285443898,1.27345588591619
Aurangabad,2020-07-24,1.23382090806643,0.0357373677300216,1.16213440343074,1.30195409367846,1.20999172602616,1.25809867287619
Aurangabad,2020-07-25,1.17406651437192,0.038409809116719,1.10053960648625,1.24855092156908,1.14713262927793,1.20030814687985
Aurangabad,2020-07-26,1.10337084497455,0.034314253232026005,1.04051949330489,1.17373419854516,1.07957902781065,1.12593459303801
Aurangabad,2020-07-27,1.2314412185494,0.030829466128125,1.17271003880865,1.29314830603242,1.20993623347296,1.25198523815713
Aurangabad,2020-07-28,1.31845015666935,0.0282897732805461,1.2640652699595198,1.3745625490063,1.29919803937575,1.33749323400218
Aurangabad,2020-07-29,1.29539112898195,0.0364566266753385,1.21569835912951,1.3601637875545,1.2726424498978002,1.32030889002618
Aurangabad,2020-07-30,1.17588181010893,0.0442328597214064,1.09232915822033,1.26356477731241,1.1447165467453302,1.20547960547789
Aurangabad,2020-07-31,1.00994535838268,0.0348149572135781,0.9476989170821829,1.08559472477656,0.9857689000607841,1.0317200822469599
Aurangabad,2020-08-01,0.8976192728334521,0.0241729676009845,0.8495719344021401,0.944713682559838,0.88145661049335,0.9137765076797361
Aurangabad,2020-08-02,0.90575152525927,0.0255429604659393,0.8589442167951229,0.9587254711717741,0.888096498704119,0.922341985554595
Aurangabad,2020-08-03,0.8928546254573629,0.0271349012513985,0.8403373677905892,0.945912702594218,0.87410616195971,0.91160812919109
Aurangabad,2020-08-04,0.786130870857037,0.0216383928780536,0.7429851160902131,0.8278679655002921,0.7717835367041221,0.8006092871885151
Aurangabad,2020-08-05,0.7129741556941039,0.0199266849632024,0.675974742928676,0.754631195134155,0.6993184081428621,0.7257625395575279
Aurangabad,2020-08-06,0.7577843258238579,0.0264756775495693,0.712024116475189,0.81674599672372,0.7392021034317892,0.773620259811687
Aurangabad,2020-08-07,0.8916351601765992,0.0370440928080538,0.8222872112478109,0.9661026770540121,0.865755980889728,0.916076311303146
Aurangabad,2020-08-08,1.03690138122714,0.0383941641198903,0.961263318229298,1.11221828843232,1.0111955548052098,1.0619760663661602
Aurangabad,2020-08-09,1.21518219975203,0.0379236628017703,1.1460376496036,1.29491737088254,1.18889955327499,1.2396234630944098
Aurangabad,2020-08-10,1.1565514999505802,0.0426325946487813,1.07126585021384,1.2377550879952801,1.1280701529135901,1.18568146344681
Aurangabad,2020-08-11,1.1574797228720801,0.0439543783943028,1.07716066993681,1.24979054600793,1.12629128184445,1.1856875978540602
Aurangabad,2020-08-12,1.1163644173965301,0.0331209809434059,1.05708238747299,1.18713115604623,1.0934724473564799,1.13733031514924
Aurangabad,2020-08-13,1.1237303257666,0.0261928554854338,1.07410065193582,1.17607527998893,1.10591478490232,1.14113890193724
Aurangabad,2020-08-14,1.07760430973107,0.0236046637617834,1.0313795718072,1.12475446611237,1.06159394453893,1.0933164720823698
Aurangabad,2020-08-15,0.967096820448498,0.0215964972780006,0.925304959142546,1.01003080931162,0.952344462431885,0.981399896166311
